date,apy24h,volume24hUsd,feesAndRewards24hUsd,cumulativeFeesAndRewardsUsd,stakingYieldA,stakingYieldB
2024-12-27T23:00:00.000Z,0.048478591875282438152872571136567894626,658478.1143777483,111.0776513814,60234.74873217111632197772807575129714,,
2024-12-28T00:00:00.000Z,0.0456610039706532211170028858641058836,563114.2007498887,104.47803159,60234.74873217111632197772807575129714,,
2024-12-28T01:00:00.000Z,0.0456610039706532211170028858641058836,563114.2007498887,104.47803159,60248.28042146373295041353312311654861,,
2024-12-28T02:00:00.000Z,0.044813513329932606323194456013773497497,512735.4646237684,102.4356508777,60253.05579088664140146187601938190461,,
2024-12-28T03:00:00.000Z,0.046270834452437436311307635988923188723,520550.8618198358,105.6582879571,60256.27842796596880146073504419566269,,
2024-12-28T04:00:00.000Z,0.041667859391907048764060037137265446088,485106.0907818383,95.2489618415,60256.27842796596880146073504419566269,,
2024-12-28T05:00:00.000Z,0.039783836318408826689929418585975241546,450311.6282603017,90.9770048657,60256.27842796596880146073504419566269,,
2024-12-28T06:00:00.000Z,0.039783836318408826689929418585975241546,450311.6282603017,90.9770048657,60256.27842796596880146073504419566269,,
2024-12-28T07:00:00.000Z,0.036084111251399557250440588693570651136,398829.1044319835,82.5700733599,60256.59109237498067494398376060190229,,
2024-12-28T08:00:00.000Z,0.033978035710619805651392524767490783172,394185.7936777535,77.7522939903,60256.59109237498067494398376060190229,,
2024-12-28T09:00:00.000Z,0.033978035710619805651392524767490783172,394185.7936777535,77.7522939903,60256.59109237498067494398376060190229,,
2024-12-28T10:00:00.000Z,0.033061920261979781518359744881507069186,393791.9682300572,75.6454635463,60256.59109237498067494398376060190229,,
2024-12-28T11:00:00.000Z,0.031614174754458272988193294918838361054,392890.0251861372,72.3761831151,60256.59109237498067494398376060190229,,
2024-12-28T12:00:00.000Z,0.031614174754458272988193294918838361054,392890.0251861372,72.3761831151,60256.59109237498067494398376060190229,,
2024-12-28T13:00:00.000Z,0.031614174754458272988193294918838361054,392890.0251861372,72.3761831151,60256.59109237498067494398376060190229,,
2024-12-28T14:00:00.000Z,0.029736311273218290735802245559714382632,383655.6717592137,68.0410042919,60256.59109237498067494398376060190229,,
2024-12-28T15:00:00.000Z,0.029736311273218290735802245559714382632,383655.6717592137,68.0410042919,60256.59109237498067494398376060190229,,
2024-12-28T16:00:00.000Z,0.030446394988582136700454382968402645524,374630.0239063555,69.6297086154,60259.42995616298698701404011967269071,,
2024-12-28T17:00:00.000Z,0.029395665854200666424378507188624948021,345295.6435363921,67.2121953569,60259.42995616298698701404011967269071,,
2024-12-28T18:00:00.000Z,0.029395665854200666424378507188624948021,345295.6435363921,67.2121953569,60269.50981466318531493174073195985238,,
2024-12-28T19:00:00.000Z,0.023560192667643506346193829952421221485,246610.695798774,54.2644644273,60272.5892031462175653593993139368815,,
2024-12-28T20:00:00.000Z,0.021909676714474725920454329379405647666,211275.1445401111,50.6689118603,60274.958721977709588781839460233586,,
2024-12-28T21:00:00.000Z,0.022590638715609877318522519416966332005,211401.682658635,52.274431797,60276.5642419144144357920598555493924,,
2024-12-28T22:00:00.000Z,0.018084385452572642434039151722029760711,150052.899799201,41.9653021105,60276.5642419144144357920598555493924,,
2024-12-28T23:00:00.000Z,0.018084385452572642434039151722029760711,150052.899799201,41.9653021105,60276.7140342815917022827993457434523,,
2024-12-29T00:00:00.000Z,0.018084385452572642434039151722029760711,150052.899799201,41.9653021105,60276.7140342815917022827993457434523,,
2024-12-29T01:00:00.000Z,0.018084385452572642434039151722029760711,150052.899799201,41.9653021105,60276.7140342815917022827993457434523,,
2024-12-29T02:00:00.000Z,0.018084385452572642434039151722029760711,150052.899799201,41.9653021105,60276.7140342815917022827993457434523,,
2024-12-29T03:00:00.000Z,0.018084385452572642434039151722029760711,150052.899799201,41.9653021105,60276.7140342815917022827993457434523,,
2024-12-29T04:00:00.000Z,0.018084385452572642434039151722029760711,150052.899799201,41.9653021105,60276.7140342815917022827993457434523,,
2024-12-29T05:00:00.000Z,0.018084385452572642434039151722029760711,150052.899799201,41.9653021105,60276.7140342815917022827993457434523,,
2024-12-29T06:00:00.000Z,0.018084385452572642434039151722029760711,150052.899799201,41.9653021105,60276.7140342815917022827993457434523,,
2024-12-29T07:00:00.000Z,0.018084385452572642434039151722029760711,150052.899799201,41.9653021105,60276.7140342815917022827993457434523,,
2024-12-29T08:00:00.000Z,0.018084385452572642434039151722029760711,150052.899799201,41.9653021105,60276.7140342815917022827993457434523,,
2024-12-29T09:00:00.000Z,0.018084385452572642434039151722029760711,150052.899799201,41.9653021105,60276.7140342815917022827993457434523,,
2024-12-29T10:00:00.000Z,0.010560769667900779837968150797218618854,96714.0370987396,25.0545491471,60276.7140342815917022827993457434523,,
2024-12-29T11:00:00.000Z,0.010560769667900779837968150797218618854,96714.0370987396,25.0545491471,60281.64564152204947717647529060901712,,
2024-12-29T12:00:00.000Z,0.010560769667900779837968150797218618854,96714.0370987396,25.0545491471,60281.64564152204947717647529060901712,,
2024-12-29T13:00:00.000Z,0.010560769667900779837968150797218618854,96714.0370987396,25.0545491471,60281.64564152204947717647529060901712,,
2024-12-29T14:00:00.000Z,0.010560769667900779837968150797218618854,96714.0370987396,25.0545491471,60281.64564152204947717647529060901712,,
2024-12-29T15:00:00.000Z,0.011342200707951498856993460169448514741,112405.3824280041,27.0291001306,60285.50291671153166201217938132009658,,
2024-12-29T16:00:00.000Z,0.012446178812271035976702042326856446676,116307.2734242847,29.6850523284,60285.50291671153166201217938132009658,,
2024-12-29T17:00:00.000Z,0.012446178812271035976702042326856446676,116307.2734242847,29.6850523284,60289.11500849140133279445199208118042,,
2024-12-29T18:00:00.000Z,0.008139141779993494784277527313818414867,43931.6486678247,19.6051938282,60289.11500849140133279445199208118042,,
2024-12-29T19:00:00.000Z,0.008139141779993494784277527313818414867,43931.6486678247,19.6051938282,60289.11500849140133279445199208118042,,
2024-12-29T20:00:00.000Z,0.00684085523905124079902020720409194621,33336.069312924,16.5258053452,60289.11500849140133279445199208118042,,
2024-12-29T21:00:00.000Z,0.00684085523905124079902020720409194621,33336.069312924,16.5258053452,60289.11500849140133279445199208118042,,
2024-12-29T22:00:00.000Z,0.00684085523905124079902020720409194621,33336.069312924,16.5258053452,60289.11500849140133279445199208118042,,
2024-12-29T23:00:00.000Z,0.005125141742647380400080729179959890078,29198.8178189013,12.4009742098,60289.11500849140133279445199208118042,,
2024-12-30T00:00:00.000Z,0.005125141742647380400080729179959890078,29198.8178189013,12.4009742098,60289.11500849140133279445199208118042,,
2024-12-30T01:00:00.000Z,0.005125141742647380400080729179959890078,29198.8178189013,12.4009742098,60289.11500849140133279445199208118042,,
2024-12-30T02:00:00.000Z,0.003436443329454780283162351957370431894,23300.60885056,8.3224276619,60289.11500849140133279445199208118042,,
2024-12-30T03:00:00.000Z,0.003436443329454780283162351957370431894,23300.60885056,8.3224276619,60289.11500849140133279445199208118042,,
2024-12-30T04:00:00.000Z,0.003407113599410642828669657844912491825,23078.8804975351,8.2517809618,60289.11500849140133279445199208118042,,
2024-12-30T05:00:00.000Z,0.004803167258068186650892933412699104354,41583.483264561,11.5784025897,60292.44163011935791179448314712510042,,
2024-12-30T06:00:00.000Z,0.004921160350341126641112112113713801059,42062.9297595001,11.8552246345,60292.93949485810900795525740225067292,,
2024-12-30T07:00:00.000Z,0.004688325862904477686431854911010382839,42024.1933002612,11.2938533361,60292.93949485810900795525740225067292,,
2024-12-30T08:00:00.000Z,0.004688325862904477686431854911010382839,42024.1933002612,11.2938533361,60292.93949485810900795525740225067292,,
2024-12-30T09:00:00.000Z,0.004688325862904477686431854911010382839,42024.1933002612,11.2938533361,60292.93949485810900795525740225067292,,
2024-12-30T10:00:00.000Z,0.004866615518052605078231202454478999867,45888.2983039158,11.719877369,60293.36551889102940514635681580105792,,
2024-12-30T11:00:00.000Z,0.004866615518052605078231202454478999867,45888.2983039158,11.719877369,60293.36551889102940514635681580105792,,
2024-12-30T12:00:00.000Z,0.004866615518052605078231202454478999867,45888.2983039158,11.719877369,60293.36551889102940514635681580105792,,
2024-12-30T13:00:00.000Z,0.005153067388526804122612581651313565091,52636.1224336679,12.4033768258,60294.04901834781809148239137673974318,,
2024-12-30T14:00:00.000Z,0.005153067388526804122612581651313565091,52636.1224336679,12.4033768258,60294.04901834781809148239137673974318,,
2024-12-30T15:00:00.000Z,0.005153067388526804122612581651313565091,52636.1224336679,12.4033768258,60294.04901834781809148239137673974318,,
2024-12-30T16:00:00.000Z,0.005153067388526804122612581651313565091,52636.1224336679,12.4033768258,60294.04901834781809148239137673974318,,
2024-12-30T17:00:00.000Z,0.005153067388526804122612581651313565091,52636.1224336679,12.4033768258,60294.04901834781809148239137673974318,,
2024-12-30T18:00:00.000Z,0.002064086579694958657832496373801508072,30678.1490109261,4.9340098564,60294.04901834781809148239137673974318,,
2024-12-30T19:00:00.000Z,0.002064086579694958657832496373801508072,30678.1490109261,4.9340098564,60294.04901834781809148239137673974318,,
2024-12-30T20:00:00.000Z,0.002064086579694958657832496373801508072,30678.1490109261,4.9340098564,60294.04901834781809148239137673974318,,
2024-12-30T21:00:00.000Z,0.002064086579694958657832496373801508072,30678.1490109261,4.9340098564,60294.04901834781809148239137673974318,,
2024-12-30T22:00:00.000Z,0.002064086579694958657832496373801508072,30678.1490109261,4.9340098564,60294.04901834781809148239137673974318,,
2024-12-30T23:00:00.000Z,0.002064086579694958657832496373801508072,30678.1490109261,4.9340098564,60294.04901834781809148239137673974318,,
2024-12-31T00:00:00.000Z,0.002064086579694958657832496373801508072,30678.1490109261,4.9340098564,60294.04901834781809148239137673974318,,
2024-12-31T01:00:00.000Z,0.002064086579694958657832496373801508072,30678.1490109261,4.9340098564,60294.04901834781809148239137673974318,,
2024-12-31T02:00:00.000Z,0.002064086579694958657832496373801508072,30678.1490109261,4.9340098564,60294.04901834781809148239137673974318,,
2024-12-31T03:00:00.000Z,0.002064086579694958657832496373801508072,30678.1490109261,4.9340098564,60294.04901834781809148239137673974318,,
2024-12-31T04:00:00.000Z,0.002064086579694958657832496373801508072,30678.1490109261,4.9340098564,60294.04901834781809148239137673974318,,
2024-12-31T05:00:00.000Z,0.002064086579694958657832496373801508072,30678.1490109261,4.9340098564,60294.04901834781809148239137673974318,,
2024-12-31T06:00:00.000Z,0.000671828140621842535579726907025097645,12173.5462439002,1.6073882285,60294.04901834781809148239137673974318,,
2024-12-31T07:00:00.000Z,0.000462578762586516498239163304051770108,10611.9291334067,1.1095234897,60294.04901834781809148239137673974318,,
2024-12-31T08:00:00.000Z,0.000462578762586516498239163304051770108,10611.9291334067,1.1095234897,60294.04901834781809148239137673974318,,
2024-12-31T09:00:00.000Z,0.000462578762586516498239163304051770108,10611.9291334067,1.1095234897,60294.04901834781809148239137673974318,,
2024-12-31T10:00:00.000Z,0.000285068362976694269413526325877353996,6747.8241297521,0.6834994568,60294.04901834781809148239137673974318,,
2024-12-31T11:00:00.000Z,0.000285068362976694269413526325877353996,6747.8241297521,0.6834994568,60294.04901834781809148239137673974318,,
2024-12-31T12:00:00.000Z,0.000285068362976694269413526325877353996,6747.8241297521,0.6834994568,60294.04901834781809148239137673974318,,
2024-12-31T13:00:00.000Z,0,0,0,60294.04901834781809148239137673974318,,
2024-12-31T14:00:00.000Z,0,0,0,60294.04901834781809148239137673974318,,
2024-12-31T15:00:00.000Z,0,0,0,60294.04901834781809148239137673974318,,
2024-12-31T16:00:00.000Z,0,0,0,60294.04901834781809148239137673974318,,
2024-12-31T17:00:00.000Z,0,0,0,60294.04901834781809148239137673974318,,
2024-12-31T18:00:00.000Z,0.000750907800370176481326451128670999601,18903.2985046728,1.8490739938,60294.04901834781809148239137673974318,,
2024-12-31T19:00:00.000Z,0.000750907800370176481326451128670999601,18903.2985046728,1.8490739938,60295.89809234162814599899652530329306,,
2024-12-31T20:00:00.000Z,0.000750907800370176481326451128670999601,18903.2985046728,1.8490739938,60295.89809234162814599899652530329306,,
2024-12-31T21:00:00.000Z,0.000750907800370176481326451128670999601,18903.2985046728,1.8490739938,60295.89809234162814599899652530329306,,
2024-12-31T22:00:00.000Z,0.000750907800370176481326451128670999601,18903.2985046728,1.8490739938,60295.89809234162814599899652530329306,,
2024-12-31T23:00:00.000Z,0.000750907800370176481326451128670999601,18903.2985046728,1.8490739938,60295.89809234162814599899652530329306,,
2025-01-01T00:00:00.000Z,0.000750907800370176481326451128670999601,18903.2985046728,1.8490739938,60295.89809234162814599899652530329306,,
2025-01-01T01:00:00.000Z,0.000750907800370176481326451128670999601,18903.2985046728,1.8490739938,60295.89809234162814599899652530329306,,
2025-01-01T02:00:00.000Z,0.000750907800370176481326451128670999601,18903.2985046728,1.8490739938,60295.89809234162814599899652530329306,,
2025-01-01T03:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T04:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T05:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T06:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T07:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T08:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T09:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T10:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T11:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T12:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T13:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T14:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T15:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T16:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T17:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T18:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T19:00:00.000Z,0.000779864649940096206595779621575735699,19576.1622176854,1.9171234357,60295.96614178347464063142739845812934,,
2025-01-01T20:00:00.000Z,0.000028935181467410745766254249942458459,672.8637130126,0.0680494419,60295.96614178347464063142739845812934,,
2025-01-01T21:00:00.000Z,0.000028935181467410745766254249942458459,672.8637130126,0.0680494419,60295.96614178347464063142739845812934,,
